timestamps,end,open,high,low,close,volume,amount
2026-05-21 09:00:00,2026-05-21 09:59:59,4038.0,4038.0,4022.0,4028.5,12500,50369435.0
2026-05-21 10:00:00,2026-05-21 10:59:59,4028.0,4035.5,4006.0,4020.0,62450,251063650.0
2026-05-21 11:00:00,2026-05-21 11:59:59,4020.0,4038.0,4014.5,4033.5,21120,85002641.0
2026-05-21 12:00:00,2026-05-21 12:59:59,4033.0,4045.0,4028.5,4042.0,19741,79705165.0
2026-05-21 13:00:00,2026-05-21 13:59:59,4042.0,4063.5,4035.5,4060.5,30520,123669984.5
2026-05-21 14:00:00,2026-05-21 14:59:59,4060.5,4070.0,4055.0,4059.0,13421,54528413.0
2026-05-21 15:00:00,2026-05-21 15:59:59,4059.0,4059.0,4046.0,4051.5,10799,43775640.0
2026-05-21 16:00:00,2026-05-21 16:59:59,4051.5,4061.0,4050.0,4056.0,15651,63464440.5
2026-05-21 17:00:00,2026-05-21 17:59:59,4056.5,4082.0,4049.0,4077.5,35555,144701488.0
2026-05-21 18:00:00,2026-05-21 18:59:03,4078.5,4090.0,4078.5,4089.0,46469,189856227.0
2026-05-21 19:00:00,2026-05-21 19:59:59,4088.5,4089.5,4075.0,4077.5,10432,42575167.0
2026-05-21 20:00:00,2026-05-21 20:59:59,4077.5,4078.5,4065.0,4067.0,7785,31690026.5
2026-05-21 21:00:00,2026-05-21 21:59:59,4067.0,4078.0,4066.5,4075.5,4509,18361763.0
2026-05-21 22:00:00,2026-05-21 22:59:59,4075.0,4076.0,4065.0,4067.5,4933,20073140.0
2026-05-21 23:00:00,2026-05-21 23:59:58,4067.5,4070.0,4064.5,4066.0,4145,16860400.0
2026-05-22 06:00:00,2026-05-22 06:59:59,4076.0,4076.0,4076.0,4076.0,46,187496.0
2026-05-22 07:00:00,2026-05-22 07:59:59,4076.0,4076.0,4059.0,4073.5,5358,21802493.5
2026-05-22 08:00:00,2026-05-22 08:59:59,4073.5,4076.0,4066.0,4069.5,4592,18695887.5
2026-05-22 09:00:00,2026-05-22 09:59:59,4069.0,4087.0,4067.0,4086.0,7038,28701429.0
2026-05-22 10:00:00,2026-05-22 10:59:59,4085.5,4132.5,4082.0,4125.0,129555,533411892.5
2026-05-22 11:00:00,2026-05-22 11:59:59,4125.0,4128.0,4098.5,4100.0,61808,254334190.5
2026-05-22 12:00:00,2026-05-22 12:59:59,4100.0,4108.5,4096.0,4096.5,30631,125644332.5
