timestamps,end,open,high,low,close,volume,amount
2026-05-28 13:00:00,2026-05-28 13:59:59,2464.0,2466.0,2459.5,2464.5,16393,40375705.5
2026-05-28 14:00:00,2026-05-28 14:59:59,2465.0,2470.0,2463.5,2467.5,22643,55868756.5
2026-05-28 15:00:00,2026-05-28 15:59:59,2468.0,2471.0,2457.5,2458.0,36421,89732402.5
2026-05-28 16:00:00,2026-05-28 16:59:59,2458.0,2459.0,2451.5,2453.5,33599,82461910.5
2026-05-28 17:00:00,2026-05-28 17:59:59,2453.5,2454.0,2448.0,2452.0,31304,76705198.5
2026-05-28 18:00:00,2026-05-28 18:59:59,2451.5,2457.5,2450.5,2455.5,10280,25230656.0
2026-05-28 19:00:00,2026-05-28 19:59:59,2456.0,2456.5,2452.0,2452.5,4064,9975798.0
2026-05-28 20:00:00,2026-05-28 20:59:59,2452.5,2455.5,2448.5,2450.5,6100,14954819.0
2026-05-28 21:00:00,2026-05-28 21:59:59,2450.5,2451.5,2447.0,2448.0,5670,13886742.5
2026-05-28 22:00:00,2026-05-28 22:59:59,2448.0,2450.5,2447.5,2448.5,4034,9880810.0
2026-05-28 23:00:00,2026-05-28 23:59:58,2448.0,2449.5,2446.0,2447.0,9803,23989834.0
2026-05-29 06:00:00,2026-05-29 06:59:59,2449.0,2449.0,2449.0,2449.0,10,24490.0
2026-05-29 07:00:00,2026-05-29 07:59:59,2449.0,2456.0,2448.5,2450.0,6023,14768136.0
2026-05-29 08:00:00,2026-05-29 08:59:59,2450.0,2454.0,2447.5,2450.0,11654,28548259.5
2026-05-29 09:00:00,2026-05-29 09:59:59,2450.0,2454.0,2442.0,2448.5,17660,43235463.0
2026-05-29 10:00:00,2026-05-29 10:59:59,2447.5,2452.0,2436.5,2438.5,45884,112049114.5
2026-05-29 11:00:00,2026-05-29 11:59:59,2438.5,2443.5,2433.0,2443.0,42718,104081839.0
2026-05-29 12:00:00,2026-05-29 12:59:59,2443.0,2449.0,2439.0,2446.0,27458,67119363.0
2026-05-29 13:00:00,2026-05-29 13:59:59,2446.0,2448.0,2442.5,2446.5,12319,30125542.5
2026-05-29 14:00:00,2026-05-29 14:59:59,2446.5,2446.5,2435.5,2436.5,24505,59794456.0
2026-05-29 15:00:00,2026-05-29 15:59:59,2436.5,2456.0,2435.5,2450.5,37534,91788248.0
2026-05-29 16:00:00,2026-05-29 16:59:59,2451.0,2455.5,2450.0,2451.0,14626,35872664.5
2026-05-29 17:00:00,2026-05-29 17:59:59,2451.5,2456.0,2450.0,2451.5,34937,85698503.5
2026-05-29 18:00:00,2026-05-29 18:58:07,2451.5,2452.0,2446.5,2451.5,13940,34160757.5
