timestamps,end,open,high,low,close,volume,amount
2026-04-23 10:00:00,2026-04-23 10:59:59.999,2354.44,2356.85,2340.0,2344.43,11195.0451,26296989.007106
2026-04-23 11:00:00,2026-04-23 11:59:59.999,2344.43,2345.0,2335.0,2339.92,17537.3805,41042951.407667
2026-04-23 12:00:00,2026-04-23 12:59:59.999,2339.91,2339.91,2313.58,2316.25,27426.2566,63702382.092029
2026-04-23 13:00:00,2026-04-23 13:59:59.999,2316.24,2319.17,2305.61,2314.09,19663.9824,45459292.788263
2026-04-23 14:00:00,2026-04-23 14:59:59.999,2314.09,2331.99,2314.09,2328.97,13523.4182,31414560.447585
2026-04-23 15:00:00,2026-04-23 15:59:59.999,2328.96,2335.23,2320.81,2328.87,11828.3231,27540149.807261
2026-04-23 16:00:00,2026-04-23 16:59:59.999,2328.88,2332.5,2315.23,2319.82,12436.9399,28893654.930821
2026-04-23 17:00:00,2026-04-23 17:59:59.999,2319.81,2335.12,2316.07,2334.24,13699.8644,31884154.630362
2026-04-23 18:00:00,2026-04-23 18:59:59.999,2334.24,2343.58,2324.15,2333.26,14842.7727,34646352.726838
2026-04-23 19:00:00,2026-04-23 19:59:59.999,2333.26,2335.76,2323.39,2326.38,8034.7963,18720846.869606
2026-04-23 20:00:00,2026-04-23 20:59:59.999,2326.39,2329.24,2285.42,2310.42,45125.7374,103931725.469526
2026-04-23 21:00:00,2026-04-23 21:59:59.999,2310.42,2319.04,2304.42,2305.31,14250.7026,32961044.945497
2026-04-23 22:00:00,2026-04-23 22:59:59.999,2305.3,2318.97,2300.7,2312.88,11612.5476,26837882.498136
2026-04-23 23:00:00,2026-04-23 23:59:59.999,2312.87,2329.48,2312.74,2325.37,10663.5008,24768845.646654
2026-04-24 00:00:00,2026-04-24 00:59:59.999,2325.36,2328.85,2320.73,2321.66,6005.6248,13962612.383459
2026-04-24 01:00:00,2026-04-24 01:59:59.999,2321.66,2338.79,2321.66,2331.97,8475.7696,19770664.735178
2026-04-24 02:00:00,2026-04-24 02:59:59.999,2331.97,2333.18,2323.71,2330.26,5968.3038,13901055.631912
2026-04-24 03:00:00,2026-04-24 03:59:59.999,2330.27,2337.5,2326.68,2332.48,5575.8374,13004056.184055
2026-04-24 04:00:00,2026-04-24 04:59:59.999,2332.47,2334.23,2318.69,2332.84,6039.2936,14043509.276208
2026-04-24 05:00:00,2026-04-24 05:59:59.999,2332.83,2335.39,2315.05,2319.91,6028.7269,14023178.419728
2026-04-24 06:00:00,2026-04-24 06:59:59.999,2319.9,2322.84,2301.35,2308.64,9361.0353,21610528.852811
2026-04-24 07:00:00,2026-04-24 07:59:59.999,2308.63,2311.75,2300.5,2306.16,6882.2118,15866281.588292
2026-04-24 08:00:00,2026-04-24 08:59:59.999,2306.16,2317.35,2300.22,2314.74,8521.9314,19677719.350147
2026-04-24 09:00:00,2026-04-24 09:59:59.999,2314.75,2316.87,2308.71,2309.2,5049.9538,11678413.907459
2026-04-24 10:00:00,2026-04-24 10:59:59.999,2309.21,2316.85,2308.48,2311.63,8194.8432,18953725.125587
2026-04-24 11:00:00,2026-04-24 11:59:59.999,2311.63,2322.99,2307.49,2315.24,11658.1971,27003768.717928
2026-04-24 12:00:00,2026-04-24 12:59:59.999,2315.24,2315.79,2303.74,2310.18,6774.4396,15639565.584456
2026-04-24 13:00:00,2026-04-24 13:59:59.999,2310.19,2319.06,2306.0,2316.02,4784.8663,11068033.225894
2026-04-24 14:00:00,2026-04-24 14:59:59.999,2316.01,2332.26,2316.01,2328.1,12651.4171,29443789.444393
2026-04-24 15:00:00,2026-04-24 15:59:59.999,2328.1,2331.85,2318.53,2325.25,9855.0136,22929271.843367
2026-04-24 16:00:00,2026-04-24 16:59:59.999,2325.26,2331.67,2310.99,2317.32,9015.9396,20930450.073579
2026-04-24 17:00:00,2026-04-24 17:59:59.999,2317.32,2318.4,2304.07,2313.41,13688.6377,31632659.009279
2026-04-24 18:00:00,2026-04-24 18:59:59.999,2313.42,2329.73,2301.61,2323.81,14252.1395,33003107.501246
2026-04-24 19:00:00,2026-04-24 19:59:59.999,2323.81,2324.23,2310.0,2316.67,6290.7827,14572709.842453
2026-04-24 20:00:00,2026-04-24 20:59:59.999,2316.66,2322.0,2308.82,2319.6,7562.0537,17513313.478317
2026-04-24 21:00:00,2026-04-24 21:59:59.999,2319.59,2321.41,2310.01,2319.92,5197.7671,12039834.031945
2026-04-24 22:00:00,2026-04-24 22:59:59.999,2319.93,2325.0,2319.22,2321.6,5615.6482,13037490.674645
2026-04-24 23:00:00,2026-04-24 23:59:59.999,2321.59,2328.16,2315.38,2326.47,6361.6058,14773239.923321
2026-04-25 00:00:00,2026-04-25 00:59:59.999,2326.47,2327.52,2312.6,2315.18,7039.3094,16325405.127599
2026-04-25 01:00:00,2026-04-25 01:59:59.999,2315.19,2316.17,2307.2,2311.92,6034.2204,13954873.179985
2026-04-25 02:00:00,2026-04-25 02:59:59.999,2311.93,2316.05,2311.93,2314.99,1451.7469,3359901.855125
2026-04-25 03:00:00,2026-04-25 03:59:59.999,2314.98,2316.05,2311.27,2316.04,1576.4557,3647302.712752
2026-04-25 04:00:00,2026-04-25 04:59:59.999,2316.04,2321.36,2315.46,2318.0,2215.4404,5136617.334033
2026-04-25 05:00:00,2026-04-25 05:59:59.999,2318.01,2319.27,2314.78,2317.4,2081.6226,4823503.969358
2026-04-25 06:00:00,2026-04-25 06:59:59.999,2317.41,2320.43,2315.12,2318.43,1765.5401,4091977.287534
2026-04-25 07:00:00,2026-04-25 07:59:59.999,2318.44,2319.01,2316.15,2316.79,1445.5685,3350009.13544
2026-04-25 08:00:00,2026-04-25 08:59:59.999,2316.8,2316.8,2313.3,2316.01,1473.4562,3410999.061997
2026-04-25 09:00:00,2026-04-25 09:59:59.999,2316.01,2317.64,2314.89,2316.01,1591.222,3685777.655199
2026-04-25 10:00:00,2026-04-25 10:59:59.999,2316.0,2318.81,2314.26,2316.48,1817.9079,4209873.511224
2026-04-25 11:00:00,2026-04-25 11:59:59.999,2316.48,2320.92,2315.92,2319.44,1641.0374,3805370.827837
2026-04-25 12:00:00,2026-04-25 12:59:59.999,2319.43,2323.21,2317.17,2319.12,4665.1404,10826108.335246
2026-04-25 13:00:00,2026-04-25 13:59:59.999,2319.11,2322.74,2318.93,2320.56,2081.2043,4829261.678815
2026-04-25 14:00:00,2026-04-25 14:59:59.999,2320.57,2320.57,2311.2,2313.64,3083.4151,7137571.55849
2026-04-25 15:00:00,2026-04-25 15:59:59.999,2313.65,2317.02,2311.88,2313.55,3479.1391,8051518.078635
2026-04-25 16:00:00,2026-04-25 16:59:59.999,2313.56,2317.88,2313.56,2316.25,2342.7918,5426850.319931
2026-04-25 17:00:00,2026-04-25 17:59:59.999,2316.25,2318.94,2315.27,2316.02,3122.024,7233835.829825
2026-04-25 18:00:00,2026-04-25 18:59:59.999,2316.03,2318.68,2303.0,2308.09,6697.5229,15480276.103062
2026-04-25 19:00:00,2026-04-25 19:59:59.999,2308.08,2311.03,2300.55,2309.53,10410.5762,24017898.230187
2026-04-25 20:00:00,2026-04-25 20:59:59.999,2309.54,2313.62,2307.34,2309.36,4362.4731,10078921.21477
2026-04-25 21:00:00,2026-04-25 21:59:59.999,2309.36,2313.98,2308.28,2311.55,2819.9631,6517399.117968
2026-04-25 22:00:00,2026-04-25 22:59:59.999,2311.55,2312.31,2307.12,2310.06,2083.6742,4813477.019973
2026-04-25 23:00:00,2026-04-25 23:59:59.999,2310.06,2313.21,2308.85,2313.2,1361.6127,3146616.449427
2026-04-26 00:00:00,2026-04-26 00:59:59.999,2313.21,2317.35,2312.86,2315.8,2432.5274,5632204.291749
2026-04-26 01:00:00,2026-04-26 01:59:59.999,2315.79,2320.42,2315.09,2317.75,1894.6646,4391644.635768
2026-04-26 02:00:00,2026-04-26 02:59:59.999,2317.76,2319.86,2316.92,2319.5,1694.2394,3928573.179323
2026-04-26 03:00:00,2026-04-26 03:59:59.999,2319.49,2320.06,2312.0,2315.37,2339.5759,5418698.137549
2026-04-26 04:00:00,2026-04-26 04:59:59.999,2315.37,2317.88,2313.48,2313.85,2629.4889,6089296.026052
2026-04-26 05:00:00,2026-04-26 05:59:59.999,2313.84,2318.4,2313.58,2315.15,1662.7268,3851278.475498
2026-04-26 06:00:00,2026-04-26 06:59:59.999,2315.15,2316.35,2306.72,2310.0,3380.9336,7814282.24988
2026-04-26 07:00:00,2026-04-26 07:59:59.999,2309.99,2319.76,2308.97,2317.74,2619.1557,6062443.049498
2026-04-26 08:00:00,2026-04-26 08:59:59.999,2317.73,2336.48,2317.57,2327.84,15716.8287,36617203.402359
2026-04-26 09:00:00,2026-04-26 09:59:59.999,2327.85,2333.27,2327.46,2329.99,4332.5642,10095712.982016
2026-04-26 10:00:00,2026-04-26 10:59:59.999,2330.0,2332.25,2328.58,2331.24,2312.7848,5388359.922392
2026-04-26 11:00:00,2026-04-26 11:59:59.999,2331.25,2337.68,2330.49,2332.38,4685.4608,10932576.787542
2026-04-26 12:00:00,2026-04-26 12:59:59.999,2332.37,2335.59,2329.66,2334.69,2480.1917,5784667.488918
2026-04-26 13:00:00,2026-04-26 13:59:59.999,2334.68,2336.32,2331.7,2332.95,2898.4361,6764149.170327
2026-04-26 14:00:00,2026-04-26 14:59:59.999,2332.95,2337.5,2332.75,2335.95,2047.1479,4780434.179429
2026-04-26 15:00:00,2026-04-26 15:59:59.999,2335.96,2336.4,2324.19,2328.89,4449.0366,10366846.459591
2026-04-26 16:00:00,2026-04-26 16:59:59.999,2328.9,2336.0,2328.11,2335.22,3739.8665,8721871.274
2026-04-26 17:00:00,2026-04-26 17:59:59.999,2335.21,2352.44,2333.64,2346.2,12976.6737,30442457.415223
2026-04-26 18:00:00,2026-04-26 18:59:59.999,2346.2,2348.93,2344.23,2348.05,3342.3038,7842481.159525
2026-04-26 19:00:00,2026-04-26 19:59:59.999,2348.06,2349.43,2342.91,2342.92,3916.7788,9189048.518635
2026-04-26 20:00:00,2026-04-26 20:59:59.999,2342.92,2349.99,2340.56,2349.43,3116.5593,7309884.622781
2026-04-26 21:00:00,2026-04-26 21:59:59.999,2349.42,2369.01,2347.42,2361.99,16174.0288,38178120.634114
2026-04-26 22:00:00,2026-04-26 22:59:59.999,2361.99,2376.35,2359.55,2367.4,11849.3869,28067192.040451
2026-04-26 23:00:00,2026-04-26 23:59:59.999,2367.4,2372.68,2362.5,2362.5,5233.9655,12390989.135828
2026-04-27 00:00:00,2026-04-27 00:59:59.999,2362.51,2370.33,2348.47,2364.34,11912.7111,28110085.630244
2026-04-27 01:00:00,2026-04-27 01:59:59.999,2364.34,2380.0,2353.53,2361.89,17014.5638,40254921.99557
2026-04-27 02:00:00,2026-04-27 02:59:59.999,2361.88,2378.61,2356.73,2369.44,13760.452,32566217.183271
2026-04-27 03:00:00,2026-04-27 03:59:59.999,2369.45,2392.0,2359.46,2390.76,13606.0492,32346838.029931
2026-04-27 04:00:00,2026-04-27 04:59:59.999,2390.56,2404.37,2377.56,2394.61,20709.3902,49552223.470776
2026-04-27 05:00:00,2026-04-27 05:59:59.999,2394.6,2397.0,2387.29,2392.16,6638.1362,15878831.952812
2026-04-27 06:00:00,2026-04-27 06:59:59.999,2392.16,2400.43,2390.57,2394.85,7687.0596,18422338.237139
2026-04-27 07:00:00,2026-04-27 07:59:59.999,2394.85,2396.05,2380.45,2382.84,8734.8051,20864073.159238
2026-04-27 08:00:00,2026-04-27 08:59:59.999,2382.84,2383.46,2319.31,2323.18,40068.4022,93815384.54664
2026-04-27 09:00:00,2026-04-27 09:59:59.999,2323.17,2329.13,2312.71,2321.0,13665.9319,31716990.997494
2026-04-27 10:00:00,2026-04-27 10:59:59.999,2321.01,2323.82,2315.0,2316.01,9210.5983,21358947.840886
2026-04-27 11:00:00,2026-04-27 11:59:59.999,2316.0,2319.68,2309.13,2319.68,12143.7223,28106041.679516
2026-04-27 12:00:00,2026-04-27 12:59:59.999,2319.68,2325.52,2315.59,2322.19,9530.396,22128162.479359
2026-04-27 13:00:00,2026-04-27 13:59:59.999,2322.19,2323.97,2318.87,2320.14,3965.4905,9203562.651761
2026-04-27 14:00:00,2026-04-27 14:59:59.999,2320.14,2322.84,2316.84,2320.39,3965.8978,9200413.334936
2026-04-27 15:00:00,2026-04-27 15:59:59.999,2320.39,2320.96,2312.59,2314.11,6575.7863,15231430.150715
2026-04-27 16:00:00,2026-04-27 16:59:59.999,2314.1,2320.76,2303.5,2312.28,17353.1698,40112763.358051
2026-04-27 17:00:00,2026-04-27 17:59:59.999,2312.28,2329.82,2308.69,2314.75,14991.1966,34760798.954899
2026-04-27 18:00:00,2026-04-27 18:59:59.999,2314.75,2315.16,2266.09,2275.07,46951.2579,107321556.466134
2026-04-27 19:00:00,2026-04-27 19:59:59.999,2275.07,2280.6,2270.04,2278.12,12121.634,27589677.884218
2026-04-27 20:00:00,2026-04-27 20:59:59.999,2278.13,2292.91,2278.12,2287.08,18597.6027,42530304.326395
2026-04-27 21:00:00,2026-04-27 21:59:59.999,2287.09,2292.09,2284.5,2288.75,7485.6492,17127927.712889
2026-04-27 22:00:00,2026-04-27 22:59:59.999,2288.75,2291.08,2274.98,2289.14,8112.4069,18527556.517823
2026-04-27 23:00:00,2026-04-27 23:59:59.999,2289.15,2296.36,2289.08,2291.7,5969.8812,13686974.951094
2026-04-28 00:00:00,2026-04-28 00:59:59.999,2291.69,2292.4,2287.0,2287.33,3065.7892,7019526.051008
2026-04-28 01:00:00,2026-04-28 01:59:59.999,2287.34,2295.7,2284.66,2294.36,4214.8302,9654707.05742
2026-04-28 02:00:00,2026-04-28 02:59:59.999,2294.36,2308.61,2291.16,2303.67,4998.7753,11496511.28962
2026-04-28 03:00:00,2026-04-28 03:59:59.999,2303.66,2310.88,2299.47,2306.77,5364.7887,12364342.032471
2026-04-28 04:00:00,2026-04-28 04:59:59.999,2306.76,2308.76,2297.78,2298.61,4184.5868,9640406.558293
2026-04-28 05:00:00,2026-04-28 05:59:59.999,2298.61,2301.01,2280.99,2289.11,7908.4528,18112963.90127
2026-04-28 06:00:00,2026-04-28 06:59:59.999,2289.1,2291.0,2282.39,2290.94,3711.4568,8484431.560959
2026-04-28 07:00:00,2026-04-28 07:59:59.999,2290.93,2294.6,2283.32,2288.57,5863.0448,13417193.564904
2026-04-28 08:00:00,2026-04-28 08:59:59.999,2288.58,2296.91,2286.71,2288.13,10496.1234,24053330.594932
2026-04-28 09:00:00,2026-04-28 09:59:59.999,2288.13,2291.0,2270.53,2277.63,10739.7381,24477899.627085
2026-04-28 10:00:00,2026-04-28 10:59:59.999,2277.63,2288.65,2270.65,2287.99,9917.5609,22614322.549655
2026-04-28 11:00:00,2026-04-28 11:59:59.999,2288.0,2291.64,2283.86,2287.07,6065.7122,13872433.428891
2026-04-28 12:00:00,2026-04-28 12:59:59.999,2287.07,2288.51,2276.67,2282.27,7654.6336,17474866.924548
2026-04-28 13:00:00,2026-04-28 13:59:59.999,2282.26,2287.63,2280.84,2284.51,6577.0773,15026318.501025
2026-04-28 14:00:00,2026-04-28 14:59:59.999,2284.51,2285.36,2270.36,2275.32,12432.169,28285016.284094
2026-04-28 15:00:00,2026-04-28 15:59:59.999,2275.32,2281.29,2271.59,2278.23,6214.5258,14147794.071534
2026-04-28 16:00:00,2026-04-28 16:59:59.999,2278.23,2286.2,2258.24,2276.36,19869.0293,45106423.529453
2026-04-28 17:00:00,2026-04-28 17:59:59.999,2276.37,2276.63,2261.0,2273.44,14378.6883,32611662.298895
2026-04-28 18:00:00,2026-04-28 18:59:59.999,2273.44,2280.61,2269.22,2279.76,9305.2019,21175128.429078
2026-04-28 19:00:00,2026-04-28 19:59:59.999,2279.76,2288.38,2274.38,2286.18,9159.1695,20893557.253435
2026-04-28 20:00:00,2026-04-28 20:59:59.999,2286.18,2293.38,2278.99,2290.73,8094.1521,18518283.646444
2026-04-28 21:00:00,2026-04-28 21:59:59.999,2290.73,2298.31,2287.9,2296.96,7249.1862,16622881.743672
2026-04-28 22:00:00,2026-04-28 22:59:59.999,2296.96,2305.55,2290.26,2301.96,8930.4107,20530409.660486
2026-04-28 23:00:00,2026-04-28 23:59:59.999,2301.96,2305.95,2295.52,2295.55,3554.3446,8173228.360793
2026-04-29 00:00:00,2026-04-29 00:59:59.999,2295.55,2297.2,2285.75,2290.12,5268.4565,12063071.835897
2026-04-29 01:00:00,2026-04-29 01:59:59.999,2290.12,2294.5,2285.48,2286.18,2436.7593,5580218.105435
2026-04-29 02:00:00,2026-04-29 02:59:59.999,2286.17,2290.18,2284.15,2289.42,2556.9515,5848446.045726
2026-04-29 03:00:00,2026-04-29 03:59:59.999,2289.42,2294.24,2285.38,2292.4,4053.3505,9279821.845952
2026-04-29 04:00:00,2026-04-29 04:59:59.999,2292.41,2297.3,2278.84,2292.45,10251.4496,23443079.336459
2026-04-29 05:00:00,2026-04-29 05:59:59.999,2292.45,2295.61,2284.68,2288.88,7158.8638,16393141.566788
2026-04-29 06:00:00,2026-04-29 06:59:59.999,2288.87,2316.36,2287.61,2311.52,18471.9819,42598171.832005
2026-04-29 07:00:00,2026-04-29 07:59:59.999,2311.53,2342.5,2309.33,2327.32,26313.9011,61268016.12757
2026-04-29 08:00:00,2026-04-29 08:59:59.999,2327.32,2333.22,2322.83,2329.19,12864.951,29950526.875718
2026-04-29 09:00:00,2026-04-29 09:59:59.999,2329.19,2336.64,2320.24,2324.58,9480.4591,22077549.493827
2026-04-29 10:00:00,2026-04-29 10:59:59.999,2324.59,2330.31,2321.7,2323.73,6478.9845,15065735.722331
2026-04-29 11:00:00,2026-04-29 11:59:59.999,2323.74,2329.03,2321.11,2325.33,4136.2641,9614154.348909
2026-04-29 12:00:00,2026-04-29 12:59:59.999,2325.33,2346.66,2322.74,2339.72,12808.4246,29933868.975413
2026-04-29 13:00:00,2026-04-29 13:59:59.999,2339.71,2346.95,2330.01,2333.68,9453.427,22119841.817866
2026-04-29 14:00:00,2026-04-29 14:59:59.999,2333.67,2336.0,2328.79,2331.74,8275.1971,19296595.638266
2026-04-29 15:00:00,2026-04-29 15:59:59.999,2331.74,2331.94,2307.4,2316.13,16486.429,38193973.867977
2026-04-29 16:00:00,2026-04-29 16:59:59.999,2316.13,2318.15,2289.94,2303.03,18372.5595,42304932.921606
2026-04-29 17:00:00,2026-04-29 17:59:59.999,2303.02,2308.29,2293.86,2299.39,14483.7704,33339448.933667
2026-04-29 18:00:00,2026-04-29 18:59:59.999,2299.4,2301.24,2263.1,2272.51,31727.41,72364429.336155
2026-04-29 19:00:00,2026-04-29 19:59:59.999,2272.5,2279.27,2263.35,2267.47,19698.2895,44742086.741803
2026-04-29 20:00:00,2026-04-29 20:59:59.999,2267.48,2283.33,2266.3,2283.12,11615.5567,26404079.715066
2026-04-29 21:00:00,2026-04-29 21:59:59.999,2283.12,2285.92,2220.36,2239.41,56466.6844,126479333.933164
2026-04-29 22:00:00,2026-04-29 22:59:59.999,2239.41,2242.44,2225.0,2233.7,17551.9858,39169401.818264
2026-04-29 23:00:00,2026-04-29 23:59:59.999,2233.69,2248.73,2230.49,2240.42,12588.2129,28199643.691372
2026-04-30 00:00:00,2026-04-30 00:59:59.999,2240.42,2264.8,2238.59,2253.13,15432.4606,34718756.109575
2026-04-30 01:00:00,2026-04-30 01:59:59.999,2253.14,2259.01,2250.19,2257.78,5462.7196,12319455.50342
2026-04-30 02:00:00,2026-04-30 02:59:59.999,2257.77,2260.3,2250.35,2252.9,5444.7688,12279197.37446
2026-04-30 03:00:00,2026-04-30 03:59:59.999,2252.9,2275.0,2249.47,2272.46,9779.8174,22141655.506948
2026-04-30 04:00:00,2026-04-30 04:59:59.999,2272.45,2279.0,2267.06,2269.35,8290.3738,18836980.791297
2026-04-30 05:00:00,2026-04-30 05:59:59.999,2269.36,2273.14,2236.36,2245.13,12671.6592,28524618.210631
2026-04-30 06:00:00,2026-04-30 06:59:59.999,2245.12,2256.82,2243.89,2253.24,5318.3681,11964701.503439
2026-04-30 07:00:00,2026-04-30 07:59:59.999,2253.24,2254.27,2236.89,2238.97,7758.4871,17403909.532237
2026-04-30 08:00:00,2026-04-30 08:59:59.999,2238.98,2248.31,2231.64,2242.76,8319.8981,18652838.511057
2026-04-30 09:00:00,2026-04-30 09:59:59.999,2242.76,2252.49,2241.86,2248.03,6064.2486,13625776.175311
2026-04-30 10:00:00,2026-04-30 10:59:59.999,2248.03,2262.23,2243.71,2260.31,11236.2376,25330994.976524
2026-04-30 11:00:00,2026-04-30 11:59:59.999,2260.31,2263.21,2255.27,2256.65,10003.379,22602023.957788
2026-04-30 12:00:00,2026-04-30 12:59:59.999,2256.65,2271.11,2256.0,2261.86,6145.3195,13913472.200728
2026-04-30 13:00:00,2026-04-30 13:59:59.999,2261.86,2265.74,2256.78,2262.01,5283.3923,11946560.074159
2026-04-30 14:00:00,2026-04-30 14:59:59.999,2262.0,2273.7,2252.07,2258.18,9303.8333,21049002.533717
2026-04-30 15:00:00,2026-04-30 15:59:59.999,2258.18,2271.07,2257.74,2265.45,6154.9815,13942362.409666
2026-04-30 16:00:00,2026-04-30 16:59:59.999,2265.46,2272.56,2254.74,2263.9,10742.9268,24331066.490877
2026-04-30 17:00:00,2026-04-30 17:59:59.999,2263.9,2271.07,2245.82,2262.01,14497.1911,32744719.281319
2026-04-30 18:00:00,2026-04-30 18:59:59.999,2262.0,2275.13,2257.65,2265.7,6476.8828,14675346.430504
2026-04-30 19:00:00,2026-04-30 19:59:59.999,2265.7,2267.16,2255.8,2257.24,3880.3064,8774748.605083
2026-04-30 20:00:00,2026-04-30 20:59:59.999,2257.24,2260.47,2251.62,2258.14,4889.144,11030896.036114
2026-04-30 21:00:00,2026-04-30 21:59:59.999,2258.13,2265.29,2254.55,2259.84,4110.2594,9287340.908803
2026-04-30 22:00:00,2026-04-30 22:59:59.999,2259.84,2267.09,2258.13,2261.99,4771.3788,10799501.900403
2026-04-30 23:00:00,2026-04-30 23:59:59.999,2261.98,2267.32,2260.56,2264.34,3286.6466,7441671.355185
